index,nerdiness
10109,0.19933333333333333
10110,0.08
10111,0.409
10112,0.06666666666666667
10113,0.874
10114,0.7866666666666666
10115,0.868
10116,0.3436666666666667
10117,0.21566666666666667
10118,0.7716666666666666
10119,0.14766666666666667
10120,0.28733333333333333
10121,0.276
10122,0.158
10123,0.8403333333333334
10124,0.49633333333333335
10125,0.45966666666666667
10126,0.12766666666666668
10127,0.31933333333333336
10128,0.023333333333333334
10129,0.6386666666666667
10130,0.055
10131,0.19
10132,0.286
10133,0.8073333333333333
10134,0.862
10135,0.19333333333333333
10136,0.174
10137,0.10566666666666667
10138,0.272
10139,0.46266666666666667
10140,0.06433333333333334
10141,0.8786666666666667
10142,0.9533333333333334
10143,0.8323333333333334
10144,0.821
10145,0.14133333333333334
10146,0.9
10147,0.6463333333333333
10148,0.8656666666666667
10149,0.6203333333333333
10150,0.5653333333333334
10151,0.535
10152,0.581
10153,0.9486666666666667
10154,0.7563333333333333
10155,0.767
10156,0.7153333333333334
10157,0.10566666666666667
10158,0.6743333333333333
10159,0.2833333333333333
10160,0.557
10161,0.246
10162,0.5046666666666667
10163,0.8966666666666666
10164,0.917
10165,0.758
10166,0.793
10167,0.8533333333333334
10168,0.47833333333333333
10169,0.292
10170,0.6076666666666667
10171,0.8403333333333334
10172,0.5146666666666667
10173,0.7583333333333333
10174,0.7413333333333333
10175,0.6266666666666667
10176,0.516
10177,0.25233333333333335
10178,0.4816666666666667
10179,0.658
10180,0.5063333333333333
10181,0.9506666666666667
10182,0.8266666666666667
10183,0.2916666666666667
10184,0.4683333333333333
10185,0.311
10186,0.8103333333333333
10187,0.9273333333333333
10188,0.589
10189,0.634
10190,0.7373333333333333
10191,0.6126666666666667
10192,0.42133333333333334
10193,0.654
10194,0.6413333333333333
10195,0.637
10196,0.8603333333333333
10197,0.4663333333333333
10198,0.5093333333333333
10199,0.7803333333333333
10200,0.028666666666666667
10201,0.583
10202,0.49433333333333335
10203,0.43133333333333335
10204,0.377
10205,0.299
10206,0.6473333333333333
10207,0.8446666666666667
10208,0.14066666666666666
10209,0.827
10210,0.37533333333333335
10211,0.714
10212,0.665
10213,0.8646666666666667
10214,0.6473333333333333
10215,0.881
10216,0.42633333333333334
10217,0.23933333333333334
10218,0.736
10219,0.2926666666666667
10220,0.23033333333333333
10221,0.28733333333333333
10222,0.615
10223,0.32166666666666666
10224,0.287
10225,0.6023333333333334
10226,0.266
10227,0.627
10228,0.7613333333333333
10229,0.7656666666666667
10230,0.83
10231,0.7316666666666667
10232,0.5203333333333333
10233,0.43033333333333335
10234,0.821
10235,0.45966666666666667
10236,0.12366666666666666
10237,0.966
10238,0.416
10239,0.9106666666666666
10240,0.17933333333333334
10241,0.5003333333333333
10242,0.9423333333333334
10243,0.423
10244,0.11933333333333333
10245,0.7973333333333333
10246,0.6913333333333334
10247,0.8636666666666667
10248,0.11666666666666667
10249,0.9186666666666666
10250,0.7646666666666667
10251,0.776
10252,0.8233333333333334
10253,0.733
10254,0.5846666666666667
10255,0.7493333333333333
10256,0.17633333333333334
10257,0.914
10258,0.783
10259,0.31533333333333335
10260,0.25066666666666665
10261,0.5766666666666667
10262,0.8783333333333333
10263,0.44633333333333336
10264,0.9306666666666666
10265,0.19766666666666666
10266,0.31266666666666665
10267,0.18133333333333335
10268,0.8943333333333333
10269,0.7353333333333333
10270,0.28633333333333333
10271,0.827
10272,0.8513333333333334
10273,0.8753333333333333
10274,0.338
10275,0.7546666666666667
10276,0.894
10277,0.46066666666666667
10278,0.8883333333333333
10279,0.7266666666666667
10280,0.009333333333333334
10281,0.31633333333333336
10282,0.13166666666666665
10283,0.709
10284,0.10633333333333334
10285,0.8626666666666667
10286,0.813
10287,0.6003333333333334
10288,0.9726666666666667
10289,0.44166666666666665
10290,0.5123333333333333
10291,0.932
10292,0.23333333333333334
10293,0.811
10294,0.17366666666666666
10295,0.13966666666666666
10296,0.8616666666666667
10297,0.9436666666666667
10298,0.9513333333333334
10299,0.21
10300,0.8776666666666667
10301,0.19766666666666666
10302,0.08866666666666667
10303,0.6053333333333333
10304,0.6226666666666667
10305,0.7113333333333334
10306,0.508
10307,0.26266666666666666
10308,0.708
10309,0.779
10310,0.8823333333333333
10311,0.4806666666666667
10312,0.7716666666666666
10313,0.593
10314,0.18866666666666668
10315,0.14233333333333334
10316,0.13033333333333333
10317,0.09733333333333333
10318,0.6756666666666666
10319,0.8583333333333333
10320,0.77
10321,0.408
10322,0.9413333333333334
10323,0.41833333333333333
10324,0.46366666666666667
10325,0.552
10326,0.21166666666666667
10327,0.6516666666666666
10328,0.7146666666666667
10329,0.6186666666666667
10330,0.803
10331,0.611
10332,0.4633333333333333
10333,0.695
10334,0.7883333333333333
10335,0.381
10336,0.07266666666666667
10337,0.2793333333333333
10338,0.5033333333333333
10339,0.4216666666666667
10340,0.6703333333333333
10341,0.7186666666666667
10342,0.6056666666666667
10343,0.8036666666666666
10344,0.9076666666666666
10345,0.6913333333333334
10346,0.18
10347,0.8733333333333333
10348,0.6563333333333333
10349,0.45866666666666667
10350,0.25566666666666665
10351,0.8826666666666667
10352,0.8733333333333333
10353,0.6416666666666667
10354,0.953
10355,0.982
10356,0.091
10357,0.25033333333333335
10358,0.8893333333333333
10359,0.9496666666666667
10360,0.721
10361,0.8533333333333334
10362,0.8773333333333333
10363,0.654
10364,0.8813333333333333
10365,0.3913333333333333
10366,0.18
10367,0.4593333333333333
10368,0.792
10369,0.2653333333333333
10370,0.575
10371,0.254
10372,0.821
10373,0.9256666666666666
10374,0.9566666666666667
10375,0.7863333333333333
10376,0.899
10377,0.41233333333333333
10378,0.6713333333333333
10379,0.6806666666666666
10380,0.95
10381,0.561
10382,0.94
10383,0.23666666666666666
10384,0.5223333333333333
10385,0.21133333333333335
10386,0.32133333333333336
10387,0.44866666666666666
10388,0.36866666666666664
10389,0.7283333333333334
10390,0.18966666666666668
10391,0.38066666666666665
10392,0.43033333333333335
10393,0.501
10394,0.6
10395,0.9863333333333333
10396,0.803
10397,0.44966666666666666
10398,0.4023333333333333
10399,0.2926666666666667
10400,0.336
10401,0.8123333333333334
10402,0.628
10403,0.8826666666666667
10404,0.4703333333333333
10405,0.09666666666666666
10406,0.21133333333333335
10407,0.24133333333333334
10408,0.9146666666666666
10409,0.985
10410,0.8403333333333334
10411,0.30266666666666664
10412,0.25766666666666665
10413,0.7006666666666667
10414,0.5296666666666666
10415,0.9243333333333333
10416,0.874
10417,0.7736666666666666
10418,0.506
10419,0.21733333333333332
10420,0.8663333333333333
10421,0.7076666666666667
10422,0.9006666666666666
10423,0.8363333333333334
10424,0.114
10425,0.8176666666666667
10426,0.893
10427,0.06633333333333333
10428,0.7956666666666666
10429,0.8473333333333334
10430,0.9433333333333334
10431,0.14766666666666667
10432,0.975
10433,0.6193333333333333
10434,0.8336666666666667
10435,0.6696666666666666
10436,0.38466666666666666
10437,0.412
10438,0.9646666666666667
10439,0.785
10440,0.177
10441,0.045
10442,0.7453333333333333
10443,0.9266666666666666
10444,0.757
10445,0.22433333333333333
10446,0.109
10447,0.9306666666666666
10448,0.6443333333333333
10449,0.15466666666666667
10450,0.43
10451,0.5866666666666667
10452,0.329
10453,0.126
10454,0.694
10455,0.076
10456,0.301
10457,0.8376666666666667
10458,0.446
10459,0.6583333333333333
10460,0.26
10461,0.49133333333333334
10462,0.18166666666666667
10463,0.3586666666666667
10464,0.9216666666666666
10465,0.831
10466,0.7493333333333333
10467,0.09866666666666667
10468,0.8303333333333334
10469,0.32366666666666666
10470,0.5993333333333334
10471,0.463
10472,0.16366666666666665
10473,0.6176666666666667
10474,0.9136666666666666
10475,0.848
10476,0.4256666666666667
10477,0.6673333333333333
10478,0.848
10479,0.594
10480,0.9446666666666667
10481,0.19866666666666666
10482,0.9136666666666666
10483,0.7973333333333333
10484,0.39866666666666667
10485,0.176
10486,0.7113333333333334
10487,0.628
10488,0.6606666666666666
10489,0.6783333333333333
10490,0.908
10491,0.9003333333333333
10492,0.4126666666666667
10493,0.8616666666666667
10494,0.45366666666666666
10495,0.448
10496,0.31866666666666665
10497,0.5286666666666666
10498,0.21766666666666667
10499,0.8906666666666667
10500,0.803
10501,0.659
10502,0.9313333333333333
10503,0.8096666666666666
10504,0.43733333333333335
10505,0.781
10506,0.8696666666666667
10507,0.8993333333333333
10508,0.6046666666666667
10509,0.21833333333333332
10510,0.8833333333333333
10511,0.5783333333333334
10512,0.13333333333333333
10513,0.612
10514,0.19966666666666666
10515,0.852
10516,0.293
10517,0.846
10518,0.5353333333333333
10519,0.164
10520,0.902
10521,0.5466666666666666
10522,0.5233333333333333
10523,0.30233333333333334
10524,0.8973333333333333
10525,0.859
10526,0.117
10527,0.19166666666666668
10528,0.13866666666666666
10529,0.645
10530,0.6066666666666667
10531,0.25133333333333335
10532,0.8163333333333334
10533,0.773
10534,0.321
10535,0.275
10536,0.06366666666666666
10537,0.21966666666666668
10538,0.953
10539,0.635
10540,0.312
10541,0.7956666666666666
10542,0.7146666666666667
10543,0.38066666666666665
10544,0.7133333333333334
10545,0.18766666666666668
10546,0.8606666666666667
10547,0.7053333333333334
10548,0.8933333333333333
10549,0.611
10550,0.8363333333333334
10551,0.6873333333333334
10552,0.5293333333333333
10553,0.6836666666666666
10554,0.9106666666666666
10555,0.10766666666666666
10556,0.6606666666666666
10557,0.227
10558,0.9406666666666667
10559,0.7816666666666666
10560,0.7666666666666667
10561,0.705
10562,0.8783333333333333
10563,0.30133333333333334
10564,0.8293333333333334
10565,0.48833333333333334
10566,0.7113333333333334
10567,0.7216666666666667
10568,0.7426666666666667
10569,0.7903333333333333
10570,0.903
10571,0.764
10572,0.136
10573,0.9376666666666666
10574,0.614
10575,0.866
10576,0.7293333333333333
10577,0.844
10578,0.8743333333333333
10579,0.418
10580,0.5666666666666667
10581,0.8983333333333333
10582,0.7683333333333333
10583,0.8216666666666667
10584,0.7513333333333333
10585,0.7403333333333333
10586,0.4766666666666667
10587,0.794
10588,0.874
10589,0.6196666666666667
10590,0.19066666666666668
10591,0.9623333333333334
10592,0.4033333333333333
10593,0.2796666666666667
10594,0.201
10595,0.457
10596,0.684
10597,0.5276666666666666
10598,0.6726666666666666
10599,0.55
10600,0.7776666666666666
10601,0.36233333333333334
10602,0.8403333333333334
10603,0.18133333333333335
10604,0.7933333333333333
10605,0.9093333333333333
10606,0.704
10607,0.48933333333333334
10608,0.475
10609,0.879
10610,0.8333333333333334
10611,0.611
10612,0.48
10613,0.711
10614,0.6073333333333333
10615,0.5496666666666666
10616,0.49266666666666664
10617,0.615
10618,0.482
10619,0.742
10620,0.789
10621,0.31366666666666665
10622,0.43366666666666664
10623,0.7036666666666667
10624,0.7983333333333333
10625,0.69
10626,0.588
10627,0.25466666666666665
10628,0.3466666666666667
10629,0.756
10630,0.852
10631,0.955
10632,0.7313333333333333
10633,0.5856666666666667
10634,0.898
10635,0.5253333333333333
10636,0.901
10637,0.18566666666666667
10638,0.4103333333333333
10639,0.8226666666666667
10640,0.878
10641,0.13066666666666665
10642,0.928
10643,0.924
10644,0.9656666666666667
10645,0.835
10646,0.9056666666666666
10647,0.14833333333333334
10648,0.7653333333333333
10649,0.7833333333333333
10650,0.9266666666666666
10651,0.536
10652,0.112
10653,0.304
10654,0.856
10655,0.5533333333333333
10656,0.871
10657,0.747
10658,0.5993333333333334
10659,0.7256666666666667
10660,0.886
10661,0.049666666666666665
10662,0.9173333333333333
10663,0.21066666666666667
10664,0.43933333333333335
10665,0.81
10666,0.8376666666666667
10667,0.21466666666666667
10668,0.18366666666666667
10669,0.688
10670,0.555
10671,0.137
10672,0.22033333333333333
10673,0.87
10674,0.194
10675,0.41333333333333333
10676,0.925
10677,0.4866666666666667
10678,0.541
10679,0.24333333333333335
10680,0.49633333333333335
10681,0.466
10682,0.3
10683,0.025
10684,0.802
10685,0.8806666666666667
10686,0.874
10687,0.47933333333333333
10688,0.2
10689,0.833
10690,0.689
10691,0.8586666666666667
10692,0.3
10693,0.757
10694,0.16766666666666666
10695,0.8343333333333334
10696,0.19833333333333333
10697,0.907
10698,0.329
10699,0.6456666666666667
10700,0.7713333333333333
10701,0.455
10702,0.9133333333333333
10703,0.24066666666666667
10704,0.31033333333333335
10705,0.617
10706,0.39566666666666667
10707,0.952
10708,0.5643333333333334
10709,0.393
10710,0.8433333333333334
10711,0.378
10712,0.044333333333333336
10713,0.8753333333333333
10714,0.23033333333333333
10715,0.22866666666666666
10716,0.794
10717,0.856
10718,0.4826666666666667
10719,0.6883333333333334
10720,0.936
10721,0.884
10722,0.9526666666666667
10723,0.9366666666666666
10724,0.07966666666666666
10725,0.8513333333333334
10726,0.733
10727,0.42533333333333334
10728,0.8253333333333334
10729,0.09766666666666667
10730,0.811
10731,0.8693333333333333
10732,0.642
10733,0.7366666666666667
10734,0.614
10735,0.6866666666666666
10736,0.8413333333333334
10737,0.647
10738,0.41433333333333333
10739,0.19533333333333333
10740,0.05266666666666667
10741,0.704
10742,0.8673333333333333
10743,0.7243333333333334
10744,0.726
10745,0.13333333333333333
10746,0.25466666666666665
10747,0.7936666666666666
10748,0.44733333333333336
10749,0.5076666666666667
10750,0.843
10751,0.434
10752,0.7583333333333333
10753,0.7103333333333334
10754,0.5653333333333334
10755,0.9013333333333333
10756,0.449
10757,0.8893333333333333
10758,0.38266666666666665
10759,0.916
10760,0.056666666666666664
10761,0.10466666666666667
10762,0.6363333333333333
10763,0.5303333333333333
10764,0.3233333333333333
10765,0.27
10766,0.6456666666666667
10767,0.8983333333333333
10768,0.496
10769,0.8036666666666666
10770,0.9143333333333333
10771,0.9653333333333334
10772,0.9103333333333333
10773,0.803
10774,0.15166666666666667
10775,0.15833333333333333
10776,0.524
10777,0.5246666666666666
10778,0.901
10779,0.9373333333333334
10780,0.345
10781,0.8396666666666667
10782,0.6286666666666667
10783,0.724
10784,0.738
10785,0.6353333333333333
10786,0.49833333333333335
10787,0.79
10788,0.357
10789,0.466
10790,0.778
10791,0.22066666666666668
10792,0.946
10793,0.9106666666666666
10794,0.9256666666666666
10795,0.49133333333333334
10796,0.544
10797,0.7533333333333333
10798,0.198
10799,0.8436666666666667
10800,0.096
10801,0.525
10802,0.7043333333333334
10803,0.31266666666666665
10804,0.813
10805,0.13633333333333333
10806,0.497
10807,0.418
10808,0.4056666666666667
10809,0.35933333333333334
10810,0.106
10811,0.16533333333333333
10812,0.25866666666666666
10813,0.029666666666666668
10814,0.185
10815,0.844
10816,0.5213333333333333
10817,0.6053333333333333
10818,0.915
10819,0.571
10820,0.815
10821,0.9323333333333333
10822,0.3446666666666667
10823,0.826
10824,0.092
10825,0.8773333333333333
10826,0.413
10827,0.9033333333333333
10828,0.312
10829,0.577
10830,0.15266666666666667
10831,0.823
10832,0.5746666666666667
10833,0.731
10834,0.505
10835,0.8493333333333334
10836,0.9493333333333334
10837,0.705
10838,0.8426666666666667
10839,0.6146666666666667
10840,0.3466666666666667
10841,0.488
10842,0.742
10843,0.3373333333333333
10844,0.7236666666666667
10845,0.5526666666666666
10846,0.934
10847,0.7236666666666667
10848,0.5543333333333333
10849,0.9696666666666667
10850,0.6096666666666667
10851,0.586
10852,0.04666666666666667
10853,0.84
10854,0.824
10855,0.6653333333333333
10856,0.242
10857,0.9406666666666667
10858,0.249
10859,0.433
10860,0.8973333333333333
10861,0.7153333333333334
10862,0.12833333333333333
10863,0.7856666666666666
10864,0.074
10865,0.196
10866,0.3616666666666667
10867,0.876
10868,0.7583333333333333
10869,0.853
10870,0.31333333333333335
10871,0.8186666666666667
10872,0.08366666666666667
10873,0.661
10874,0.7233333333333334
10875,0.9813333333333333
10876,0.26466666666666666
10877,0.8336666666666667
10878,0.469
10879,0.3566666666666667
10880,0.8946666666666667
10881,0.43866666666666665
10882,0.454
10883,0.22733333333333333
10884,0.886
10885,0.6393333333333333
10886,0.734
10887,0.9473333333333334
10888,0.21666666666666667
10889,0.44966666666666666
10890,0.897
10891,0.734
10892,0.4603333333333333
10893,0.46
10894,0.7493333333333333
10895,0.8913333333333333
10896,0.3616666666666667
10897,0.043
10898,0.26266666666666666
10899,0.23
10900,0.574
10901,0.7826666666666666
10902,0.3893333333333333
10903,0.4063333333333333
10904,0.181
10905,0.8033333333333333
10906,0.533
10907,0.286
10908,0.5676666666666667
10909,0.466
10910,0.6266666666666667
10911,0.326
10912,0.959
10913,0.147
10914,0.094
10915,0.43466666666666665
10916,0.6013333333333334
10917,0.786
10918,0.3526666666666667
10919,0.4693333333333333
10920,0.827
10921,0.945
10922,0.21233333333333335
10923,0.504
10924,0.911
10925,0.3873333333333333
10926,0.196
10927,0.44633333333333336
10928,0.642
10929,0.8203333333333334
10930,0.8116666666666666
10931,0.5436666666666666
10932,0.898
10933,0.7006666666666667
10934,0.8816666666666667
10935,0.233
10936,0.7773333333333333
10937,0.8096666666666666
10938,0.17633333333333334
10939,0.6296666666666667
10940,0.507
10941,0.058333333333333334
10942,0.9006666666666666
10943,0.311
10944,0.177
10945,0.5496666666666666
10946,0.6323333333333333
10947,0.7183333333333334
10948,0.5703333333333334
10949,0.9076666666666666
10950,0.8386666666666667
10951,0.5676666666666667
10952,0.5723333333333334
10953,0.6576666666666666
10954,0.5996666666666667
10955,0.5026666666666667
10956,0.3863333333333333
10957,0.746
10958,0.5633333333333334
10959,0.06366666666666666
10960,0.375
10961,0.30266666666666664
10962,0.5833333333333334
10963,0.4836666666666667
10964,0.9246666666666666
10965,0.458
10966,0.8813333333333333
10967,0.26033333333333336
10968,0.2643333333333333
10969,0.6513333333333333
10970,0.5556666666666666
10971,0.6506666666666666
10972,0.5783333333333334
10973,0.17166666666666666
10974,0.7886666666666666
10975,0.09533333333333334
10976,0.27466666666666667
10977,0.559
10978,0.9693333333333334
10979,0.2846666666666667
10980,0.731
10981,0.8283333333333334
10982,0.8163333333333334
10983,0.7603333333333333
10984,0.7973333333333333
10985,0.581
10986,0.6773333333333333
10987,0.501
10988,0.9046666666666666
10989,0.7646666666666667
10990,0.37733333333333335
10991,0.4073333333333333
10992,0.8093333333333333
10993,0.708
10994,0.18733333333333332
10995,0.5306666666666666
10996,0.734
10997,0.9403333333333334
10998,0.8506666666666667
10999,0.531
11000,0.5696666666666667
11001,0.5946666666666667
11002,0.306
11003,0.505
11004,0.928
11005,0.9623333333333334
11006,0.32266666666666666
11007,0.992
11008,0.9466666666666667
11009,0.2613333333333333
11010,0.05566666666666667
11011,0.7696666666666667
11012,0.37433333333333335
11013,0.6936666666666667
11014,0.6393333333333333
11015,0.6323333333333333
11016,0.8616666666666667
11017,0.927
11018,0.9843333333333333
11019,0.24066666666666667
11020,0.2906666666666667
11021,0.8826666666666667
11022,0.9273333333333333
11023,0.616
11024,0.23533333333333334
11025,0.8143333333333334
11026,0.221
11027,0.7356666666666667
11028,0.37133333333333335
11029,0.7653333333333333
11030,0.664
11031,0.5546666666666666
11032,0.2836666666666667
11033,0.07166666666666667
11034,0.06933333333333333
11035,0.7456666666666667
11036,0.8956666666666667
11037,0.8963333333333333
11038,0.579
11039,0.363
11040,0.8813333333333333
11041,0.859
11042,0.854
11043,0.6363333333333333
11044,0.5896666666666667
11045,0.5393333333333333
11046,0.7656666666666667
11047,0.5633333333333334
11048,0.44866666666666666
11049,0.956
11050,0.18366666666666667
11051,0.8403333333333334
11052,0.9106666666666666
11053,0.8383333333333334
11054,0.4736666666666667
11055,0.49733333333333335
11056,0.8226666666666667
11057,0.7166666666666667
11058,0.48733333333333334
11059,0.24033333333333334
11060,0.7543333333333333
11061,0.8536666666666667
11062,0.586
11063,0.5776666666666667
11064,0.7153333333333334
11065,0.5503333333333333
11066,0.405
11067,0.9353333333333333
11068,0.819
11069,0.652
11070,0.8226666666666667
11071,0.20033333333333334
11072,0.976
11073,0.24966666666666668
11074,0.705
11075,0.49166666666666664
11076,0.44433333333333336
11077,0.4786666666666667
11078,0.8026666666666666
11079,0.9656666666666667
11080,0.903
11081,0.9353333333333333
11082,0.7683333333333333
11083,0.7173333333333334
11084,0.5993333333333334
11085,0.9833333333333333
11086,0.8483333333333334
11087,0.5716666666666667
11088,0.39666666666666667
11089,0.626
11090,0.7276666666666667
11091,0.37233333333333335
11092,0.30566666666666664
11093,0.819
11094,0.7623333333333333
11095,0.5176666666666667
11096,0.043666666666666666
11097,0.511
11098,0.23966666666666667
11099,0.8643333333333333
11100,0.7003333333333334
11101,0.05366666666666667
11102,0.36933333333333335
11103,0.6193333333333333
11104,0.204
11105,0.736
11106,0.463
11107,0.6773333333333333
11108,0.7626666666666667
11109,0.5643333333333334
11110,0.4043333333333333
11111,0.6063333333333333
11112,0.179
11113,0.9236666666666666
11114,0.6313333333333333
11115,0.7666666666666667
11116,0.7716666666666666
11117,0.8456666666666667
11118,0.781
11119,0.654
11120,0.4083333333333333
11121,0.6843333333333333
11122,0.25266666666666665
11123,0.23433333333333334
11124,0.5136666666666667
11125,0.6323333333333333
11126,0.6856666666666666
11127,0.77
11128,0.198
11129,0.81
11130,0.8063333333333333
11131,0.582
11132,0.924
11133,0.33166666666666667
11134,0.9803333333333333
11135,0.9323333333333333
11136,0.09833333333333333
11137,0.31566666666666665
11138,0.05466666666666667
11139,0.7883333333333333
11140,0.754
11141,0.7373333333333333
11142,0.084
11143,0.23666666666666666
11144,0.23333333333333334
11145,0.6996666666666667
11146,0.20533333333333334
11147,0.6493333333333333
11148,0.613
11149,0.38066666666666665
11150,0.8816666666666667
11151,0.6326666666666667
11152,0.237
11153,0.2856666666666667
11154,0.31066666666666665
11155,0.536
11156,0.7423333333333333
11157,0.89
11158,0.2653333333333333
11159,0.759
11160,0.6473333333333333
11161,0.8033333333333333
11162,0.516
11163,0.8613333333333333
11164,0.743
11165,0.8933333333333333
11166,0.3506666666666667
11167,0.6583333333333333
11168,0.5066666666666667
11169,0.502
11170,0.6183333333333333
11171,0.188
11172,0.9003333333333333
11173,0.16066666666666668
11174,0.499
11175,0.6366666666666667
11176,0.8333333333333334
11177,0.23766666666666666
11178,0.684
11179,0.9336666666666666
11180,0.702
11181,0.16366666666666665
11182,0.4056666666666667
11183,0.8883333333333333
11184,0.694
11185,0.169
11186,0.37133333333333335
11187,0.24166666666666667
11188,0.48533333333333334
11189,0.2653333333333333
11190,0.53
11191,0.723
11192,0.34933333333333333
11193,0.2776666666666667
11194,0.7916666666666666
11195,0.957
11196,0.642
11197,0.5803333333333334
11198,0.7903333333333333
11199,0.966
11200,0.7656666666666667
11201,0.8693333333333333
11202,0.22833333333333333
11203,0.5326666666666666
11204,0.9693333333333334
11205,0.8013333333333333
11206,0.946
11207,0.7213333333333334
11208,0.7773333333333333
11209,0.5033333333333333
11210,0.774
11211,0.8233333333333334
11212,0.7783333333333333
11213,0.5803333333333334
11214,0.7333333333333333
11215,0.724
11216,0.7446666666666667
11217,0.427
11218,0.8366666666666667
11219,0.5666666666666667
11220,0.7883333333333333
11221,0.792
11222,0.8616666666666667
11223,0.7846666666666666
11224,0.794
11225,0.237
11226,0.569
11227,0.3576666666666667
11228,0.6233333333333333
11229,0.8163333333333334
11230,0.8303333333333334
11231,0.7283333333333334
11232,0.6726666666666666
11233,0.951
11234,0.828
11235,0.06733333333333333
11236,0.18433333333333332
11237,0.125
11238,0.13966666666666666
11239,0.9446666666666667
11240,0.48933333333333334
11241,0.06333333333333334
11242,0.846
11243,0.8806666666666667
11244,0.6216666666666667
11245,0.22433333333333333
11246,0.9103333333333333
11247,0.8363333333333334
11248,0.8676666666666667
11249,0.2743333333333333
11250,0.825
11251,0.4493333333333333
11252,0.6316666666666667
11253,0.8853333333333333
11254,0.751
11255,0.6226666666666667
11256,0.9843333333333333
11257,0.273
11258,0.08933333333333333
11259,0.073
11260,0.352
11261,0.43966666666666665
11262,0.415
11263,0.775
11264,0.9513333333333334
11265,0.827
11266,0.598
11267,0.327
11268,0.206
11269,0.7426666666666667
11270,0.5253333333333333
11271,0.812
11272,0.4523333333333333
11273,0.8016666666666666
11274,0.8333333333333334
11275,0.804
11276,0.723
11277,0.6473333333333333
11278,0.7136666666666667
11279,0.217
11280,0.496
11281,0.6523333333333333
11282,0.9216666666666666
11283,0.04633333333333333
11284,0.677
11285,0.548
11286,0.172
11287,0.8813333333333333
11288,0.6076666666666667
11289,0.7723333333333333
11290,0.13633333333333333
11291,0.17433333333333334
11292,0.37233333333333335
11293,0.9116666666666666
11294,0.972
11295,0.769
11296,0.426
11297,0.266
11298,0.37233333333333335
11299,0.874
11300,0.7546666666666667
11301,0.473
11302,0.7113333333333334
11303,0.525
11304,0.854
11305,0.782
11306,0.314
11307,0.042
11308,0.9473333333333334
11309,0.07
11310,0.4216666666666667
11311,0.122
11312,0.07
11313,0.7986666666666666
11314,0.96
11315,0.31666666666666665
11316,0.5776666666666667
11317,0.7546666666666667
11318,0.7236666666666667
11319,0.712
11320,0.547
11321,0.752
11322,0.916
11323,0.61
11324,0.4633333333333333
11325,0.9423333333333334
11326,0.16933333333333334
11327,0.4043333333333333
11328,0.8363333333333334
11329,0.17233333333333334
11330,0.7843333333333333
11331,0.643
11332,0.034666666666666665
11333,0.859
11334,0.4063333333333333
11335,0.6456666666666667
11336,0.8903333333333333
11337,0.22966666666666666
11338,0.134
11339,0.727
11340,0.9406666666666667
11341,0.5626666666666666
11342,0.8743333333333333
11343,0.9016666666666666
11344,0.471
11345,0.2926666666666667
11346,0.8916666666666667
11347,0.05633333333333333
11348,0.541
11349,0.237
11350,0.829
11351,0.8846666666666667
11352,0.534
11353,0.32366666666666666
11354,0.45266666666666666
11355,0.7356666666666667
11356,0.5716666666666667
11357,0.7246666666666667
11358,0.15633333333333332
11359,0.12833333333333333
11360,0.764
11361,0.7856666666666666
11362,0.8326666666666667
11363,0.771
11364,0.212
11365,0.037
11366,0.653
11367,0.113
11368,0.307
11369,0.715
11370,0.7353333333333333
11371,0.10233333333333333
11372,0.6876666666666666
11373,0.9173333333333333
11374,0.7086666666666667
11375,0.8823333333333333
11376,0.556
11377,0.8523333333333334
11378,0.224
11379,0.7863333333333333
11380,0.05333333333333334
11381,0.486
11382,0.8056666666666666
11383,0.8493333333333334
11384,0.09233333333333334
11385,0.593
11386,0.459
11387,0.9666666666666667
11388,0.36033333333333334
11389,0.5976666666666667
11390,0.07033333333333333
11391,0.09766666666666667
11392,0.7976666666666666
11393,0.818
11394,0.36666666666666664
11395,0.12033333333333333
11396,0.587
11397,0.717
11398,0.7343333333333333
11399,0.9406666666666667
11400,0.6886666666666666
11401,0.329
11402,0.603
11403,0.23866666666666667
11404,0.33766666666666667
11405,0.924
11406,0.876
11407,0.556
11408,0.17166666666666666
11409,0.9176666666666666
11410,0.227
11411,0.192
11412,0.218
11413,0.5083333333333333
11414,0.455
11415,0.4106666666666667
11416,0.8176666666666667
11417,0.9543333333333334
11418,0.22033333333333333
11419,0.4673333333333333
11420,0.14633333333333334
11421,0.806
11422,0.853
11423,0.4063333333333333
11424,0.9496666666666667
11425,0.094
11426,0.45566666666666666
11427,0.20366666666666666
11428,0.16766666666666666
11429,0.6213333333333333
11430,0.8566666666666667
11431,0.15933333333333333
11432,0.10466666666666667
11433,0.048666666666666664
11434,0.7473333333333333
11435,0.9196666666666666
11436,0.49033333333333334
11437,0.7213333333333334
11438,0.17266666666666666
11439,0.8903333333333333
11440,0.255
11441,0.581
11442,0.8003333333333333
11443,0.8796666666666667
11444,0.362
11445,0.621
11446,0.946
11447,0.74
11448,0.8433333333333334
11449,0.7926666666666666
11450,0.5753333333333334
11451,0.6186666666666667
11452,0.078
11453,0.9163333333333333
11454,0.7643333333333333
11455,0.14766666666666667
11456,0.961
11457,0.24833333333333332
11458,0.4653333333333333
11459,0.689
11460,0.6336666666666667
11461,0.855
11462,0.584
11463,0.126
11464,0.897
11465,0.13566666666666666
11466,0.7606666666666667
11467,0.843
11468,0.3363333333333333
