index,nerdiness
7759,0.656
7760,0.5226666666666666
7761,0.21633333333333332
7762,0.453
7763,0.7836666666666666
7764,0.7986666666666666
7765,0.8836666666666667
7766,0.522
7767,0.353
7768,0.136
7769,0.18833333333333332
7770,0.854
7771,0.8226666666666667
7772,0.6696666666666666
7773,0.10466666666666667
7774,0.23033333333333333
7775,0.084
7776,0.16733333333333333
7777,0.5926666666666667
7778,0.38233333333333336
7779,0.6733333333333333
7780,0.17333333333333334
7781,0.8606666666666667
7782,0.7106666666666667
7783,0.2793333333333333
7784,0.7036666666666667
7785,0.42766666666666664
7786,0.6606666666666666
7787,0.7293333333333333
7788,0.7226666666666667
7789,0.3993333333333333
7790,0.06866666666666667
7791,0.5383333333333333
7792,0.12966666666666668
7793,0.6446666666666667
7794,0.6866666666666666
7795,0.634
7796,0.641
7797,0.10866666666666666
7798,0.2623333333333333
7799,0.5416666666666666
7800,0.9086666666666666
7801,0.8876666666666667
7802,0.8093333333333333
7803,0.6053333333333333
7804,0.417
7805,0.5733333333333334
7806,0.7923333333333333
7807,0.7146666666666667
7808,0.29433333333333334
7809,0.7533333333333333
7810,0.529
7811,0.7606666666666667
7812,0.41
7813,0.6146666666666667
7814,0.3486666666666667
7815,0.931
7816,0.726
7817,0.897
7818,0.8696666666666667
7819,0.13766666666666666
7820,0.49266666666666664
7821,0.822
7822,0.415
7823,0.252
7824,0.731
7825,0.9493333333333334
7826,0.594
7827,0.5453333333333333
7828,0.523
7829,0.48433333333333334
7830,0.5156666666666667
7831,0.9166666666666666
7832,0.6506666666666666
7833,0.5286666666666666
7834,0.8676666666666667
7835,0.9696666666666667
7836,0.4826666666666667
7837,0.41133333333333333
7838,0.7543333333333333
7839,0.82
7840,0.518
7841,0.616
7842,0.807
7843,0.239
7844,0.23466666666666666
7845,0.805
7846,0.086
7847,0.8243333333333334
7848,0.536
7849,0.405
7850,0.13133333333333333
7851,0.6263333333333333
7852,0.6296666666666667
7853,0.202
7854,0.6433333333333333
7855,0.9126666666666666
7856,0.13133333333333333
7857,0.24566666666666667
7858,0.20433333333333334
7859,0.3006666666666667
7860,0.715
7861,0.479
7862,0.428
7863,0.8186666666666667
7864,0.21166666666666667
7865,0.5023333333333333
7866,0.9803333333333333
7867,0.185
7868,0.9313333333333333
7869,0.6823333333333333
7870,0.9443333333333334
7871,0.409
7872,0.793
7873,0.33266666666666667
7874,0.7236666666666667
7875,0.9063333333333333
7876,0.135
7877,0.8753333333333333
7878,0.8923333333333333
7879,0.5326666666666666
7880,0.529
7881,0.721
7882,0.291
7883,0.8976666666666666
7884,0.8256666666666667
7885,0.8813333333333333
7886,0.5326666666666666
7887,0.948
7888,0.3443333333333333
7889,0.37133333333333335
7890,0.5323333333333333
7891,0.7166666666666667
7892,0.404
7893,0.9066666666666666
7894,0.12733333333333333
7895,0.761
7896,0.453
7897,0.20033333333333334
7898,0.22133333333333333
7899,0.615
7900,0.15233333333333332
7901,0.827
7902,0.471
7903,0.26766666666666666
7904,0.865
7905,0.9446666666666667
7906,0.5216666666666666
7907,0.4073333333333333
7908,0.179
7909,0.7313333333333333
7910,0.4686666666666667
7911,0.871
7912,0.4246666666666667
7913,0.7586666666666667
7914,0.7953333333333333
7915,0.3496666666666667
7916,0.4756666666666667
7917,0.893
7918,0.41233333333333333
7919,0.551
7920,0.8383333333333334
7921,0.16866666666666666
7922,0.20466666666666666
7923,0.039
7924,0.10966666666666666
7925,0.921
7926,0.889
7927,0.17566666666666667
7928,0.22033333333333333
7929,0.17033333333333334
7930,0.6423333333333333
7931,0.7816666666666666
7932,0.8526666666666667
7933,0.6336666666666667
7934,0.759
7935,0.905
7936,0.8236666666666667
7937,0.574
7938,0.12233333333333334
7939,0.6186666666666667
7940,0.694
7941,0.815
7942,0.6733333333333333
7943,0.74
7944,0.403
7945,0.10266666666666667
7946,0.08033333333333334
7947,0.2846666666666667
7948,0.901
7949,0.9636666666666667
7950,0.4226666666666667
7951,0.28933333333333333
7952,0.5726666666666667
7953,0.169
7954,0.568
7955,0.13866666666666666
7956,0.24233333333333335
7957,0.064
7958,0.5616666666666666
7959,0.627
7960,0.831
7961,0.38133333333333336
7962,0.126
7963,0.5516666666666666
7964,0.06333333333333334
7965,0.39066666666666666
7966,0.5686666666666667
7967,0.285
7968,0.8536666666666667
7969,0.9653333333333334
7970,0.833
7971,0.04533333333333334
7972,0.6086666666666667
7973,0.8846666666666667
7974,0.33
7975,0.946
7976,0.43466666666666665
7977,0.7373333333333333
7978,0.21466666666666667
7979,0.573
7980,0.18466666666666667
7981,0.149
7982,0.28733333333333333
7983,0.5183333333333333
7984,0.7793333333333333
7985,0.609
7986,0.7726666666666666
7987,0.30866666666666664
7988,0.10233333333333333
7989,0.48933333333333334
7990,0.862
7991,0.44
7992,0.22433333333333333
7993,0.472
7994,0.5566666666666666
7995,0.49433333333333335
7996,0.828
7997,0.884
7998,0.22033333333333333
7999,0.6113333333333333
8000,0.36466666666666664
8001,0.27566666666666667
8002,0.321
8003,0.5363333333333333
8004,0.8106666666666666
8005,0.6686666666666666
8006,0.8753333333333333
8007,0.566
8008,0.5013333333333333
8009,0.43766666666666665
8010,0.33066666666666666
8011,0.6373333333333333
8012,0.24533333333333332
8013,0.6823333333333333
8014,0.815
8015,0.764
8016,0.7956666666666666
8017,0.21466666666666667
8018,0.5333333333333333
8019,0.4013333333333333
8020,0.74
8021,0.4723333333333333
8022,0.831
8023,0.7843333333333333
8024,0.7096666666666667
8025,0.733
8026,0.5736666666666667
8027,0.6223333333333333
8028,0.6923333333333334
8029,0.563
8030,0.747
8031,0.778
8032,0.867
8033,0.3993333333333333
8034,0.667
8035,0.8766666666666667
8036,0.5186666666666667
8037,0.5183333333333333
8038,0.22533333333333333
8039,0.7366666666666667
8040,0.164
8041,0.8486666666666667
8042,0.060333333333333336
8043,0.162
8044,0.2673333333333333
8045,0.27666666666666667
8046,0.24433333333333335
8047,0.8433333333333334
8048,0.7626666666666667
8049,0.4826666666666667
8050,0.8626666666666667
8051,0.51
8052,0.4713333333333333
8053,0.6313333333333333
8054,0.9163333333333333
8055,0.9573333333333334
8056,0.08633333333333333
8057,0.7313333333333333
8058,0.043333333333333335
8059,0.5086666666666667
8060,0.778
8061,0.57
8062,0.43566666666666665
8063,0.6423333333333333
8064,0.622
8065,0.867
8066,0.7116666666666667
8067,0.6323333333333333
8068,0.453
8069,0.5306666666666666
8070,0.8236666666666667
8071,0.19766666666666666
8072,0.18666666666666668
8073,0.87
8074,0.5053333333333333
8075,0.175
8076,0.17433333333333334
8077,0.7723333333333333
8078,0.578
8079,0.411
8080,0.7153333333333334
8081,0.3616666666666667
8082,0.2663333333333333
8083,0.822
8084,0.24366666666666667
8085,0.7886666666666666
8086,0.5113333333333333
8087,0.5486666666666666
8088,0.23133333333333334
8089,0.46166666666666667
8090,0.08966666666666667
8091,0.5233333333333333
8092,0.8446666666666667
8093,0.9563333333333334
8094,0.6796666666666666
8095,0.5846666666666667
8096,0.5503333333333333
8097,0.44466666666666665
8098,0.9293333333333333
8099,0.821
8100,0.3546666666666667
8101,0.8966666666666666
8102,0.424
8103,0.531
8104,0.3516666666666667
8105,0.16566666666666666
8106,0.889
8107,0.13066666666666665
8108,0.08033333333333334
8109,0.761
8110,0.206
8111,0.20666666666666667
8112,0.427
8113,0.7653333333333333
8114,0.7066666666666667
8115,0.7383333333333333
8116,0.5496666666666666
8117,0.25066666666666665
8118,0.19366666666666665
8119,0.954
8120,0.4096666666666667
8121,0.4176666666666667
8122,0.93
8123,0.492
8124,0.7443333333333333
8125,0.274
8126,0.6556666666666666
8127,0.938
8128,0.7563333333333333
8129,0.9046666666666666
8130,0.2733333333333333
8131,0.8843333333333333
8132,0.29233333333333333
8133,0.591
8134,0.4063333333333333
8135,0.25133333333333335
8136,0.44433333333333336
8137,0.13933333333333334
8138,0.6693333333333333
8139,0.25433333333333336
8140,0.31966666666666665
8141,0.23433333333333334
8142,0.3863333333333333
8143,0.8173333333333334
8144,0.7383333333333333
8145,0.9003333333333333
8146,0.39666666666666667
8147,0.15233333333333332
8148,0.8883333333333333
8149,0.7036666666666667
8150,0.4676666666666667
8151,0.12433333333333334
8152,0.4633333333333333
8153,0.9423333333333334
8154,0.5023333333333333
8155,0.5553333333333333
8156,0.61
8157,0.865
8158,0.471
8159,0.5723333333333334
8160,0.8606666666666667
8161,0.451
8162,0.4653333333333333
8163,0.5893333333333334
8164,0.6523333333333333
8165,0.967
8166,0.837
8167,0.16366666666666665
8168,0.06933333333333333
8169,0.5966666666666667
8170,0.22933333333333333
8171,0.5756666666666667
8172,0.7803333333333333
8173,0.3423333333333333
8174,0.6476666666666666
8175,0.23733333333333334
8176,0.6343333333333333
8177,0.137
8178,0.889
8179,0.49833333333333335
8180,0.748
8181,0.413
8182,0.374
8183,0.36766666666666664
8184,0.23766666666666666
8185,0.5036666666666667
8186,0.662
8187,0.11066666666666666
8188,0.7156666666666667
8189,0.707
8190,0.17433333333333334
8191,0.8546666666666667
8192,0.43433333333333335
8193,0.30833333333333335
8194,0.199
8195,0.8693333333333333
8196,0.5266666666666666
8197,0.12
8198,0.8023333333333333
8199,0.23466666666666666
8200,0.517
8201,0.572
8202,0.9396666666666667
8203,0.7673333333333333
8204,0.586
8205,0.788
8206,0.24333333333333335
8207,0.30466666666666664
8208,0.36533333333333334
8209,0.283
8210,0.4226666666666667
8211,0.06633333333333333
8212,0.891
8213,0.7656666666666667
8214,0.4656666666666667
8215,0.09833333333333333
8216,0.606
8217,0.7663333333333333
8218,0.397
8219,0.629
8220,0.42933333333333334
8221,0.409
8222,0.30366666666666664
8223,0.427
8224,0.9483333333333334
8225,0.105
8226,0.647
8227,0.36033333333333334
8228,0.36566666666666664
8229,0.143
8230,0.8926666666666667
8231,0.7786666666666666
8232,0.6846666666666666
8233,0.729
8234,0.4826666666666667
8235,0.23033333333333333
8236,0.5443333333333333
8237,0.734
8238,0.5816666666666667
8239,0.649
8240,0.338
8241,0.464
8242,0.5786666666666667
8243,0.141
8244,0.5943333333333334
8245,0.44433333333333336
8246,0.7843333333333333
8247,0.184
8248,0.9673333333333334
8249,0.5313333333333333
8250,0.26266666666666666
8251,0.24266666666666667
8252,0.9063333333333333
8253,0.8696666666666667
8254,0.6446666666666667
8255,0.7663333333333333
8256,0.545
8257,0.36633333333333334
8258,0.807
8259,0.4523333333333333
8260,0.6033333333333334
8261,0.8596666666666667
8262,0.45966666666666667
8263,0.5196666666666667
8264,0.6356666666666667
8265,0.15633333333333332
8266,0.9913333333333333
8267,0.735
8268,0.9676666666666667
8269,0.26466666666666666
8270,0.876
8271,0.14733333333333334
8272,0.9693333333333334
8273,0.507
8274,0.72
8275,0.8346666666666667
8276,0.9276666666666666
8277,0.17333333333333334
8278,0.6353333333333333
8279,0.30233333333333334
8280,0.744
8281,0.574
8282,0.10666666666666667
8283,0.809
8284,0.9096666666666666
8285,0.24466666666666667
8286,0.8346666666666667
8287,0.9653333333333334
8288,0.3576666666666667
8289,0.452
8290,0.8476666666666667
8291,0.6903333333333334
8292,0.10166666666666667
8293,0.44033333333333335
8294,0.6036666666666667
8295,0.519
8296,0.244
8297,0.37933333333333336
8298,0.22433333333333333
8299,0.059333333333333335
8300,0.246
8301,0.97
8302,0.838
8303,0.9053333333333333
8304,0.905
8305,0.9783333333333334
8306,0.8526666666666667
8307,0.695
8308,0.38966666666666666
8309,0.6156666666666667
8310,0.33
8311,0.8506666666666667
8312,0.7033333333333334
8313,0.8766666666666667
8314,0.8923333333333333
8315,0.407
8316,0.26566666666666666
8317,0.40066666666666667
8318,0.8716666666666667
8319,0.41533333333333333
8320,0.625
8321,0.7833333333333333
8322,0.753
8323,0.6173333333333333
8324,0.16066666666666668
8325,0.8586666666666667
8326,0.9323333333333333
8327,0.14633333333333334
8328,0.09033333333333333
8329,0.121
8330,0.7316666666666667
8331,0.8643333333333333
8332,0.9406666666666667
8333,0.6003333333333334
8334,0.387
8335,0.658
8336,0.685
8337,0.468
8338,0.12366666666666666
8339,0.362
8340,0.6193333333333333
8341,0.5293333333333333
8342,0.43333333333333335
8343,0.277
8344,0.8393333333333334
8345,0.7123333333333334
8346,0.5286666666666666
8347,0.5333333333333333
8348,0.486
8349,0.8256666666666667
8350,0.9256666666666666
8351,0.8103333333333333
8352,0.7833333333333333
8353,0.9483333333333334
8354,0.23333333333333334
8355,0.6753333333333333
8356,0.2
8357,0.3403333333333333
8358,0.1
8359,0.6836666666666666
8360,0.8166666666666667
8361,0.978
8362,0.5783333333333334
8363,0.7896666666666666
8364,0.2803333333333333
8365,0.43633333333333335
8366,0.48933333333333334
8367,0.23933333333333334
8368,0.914
8369,0.837
8370,0.2773333333333333
8371,0.9383333333333334
8372,0.12566666666666668
8373,0.6033333333333334
8374,0.9236666666666666
8375,0.43333333333333335
8376,0.4756666666666667
8377,0.9626666666666667
8378,0.23166666666666666
8379,0.735
8380,0.9516666666666667
8381,0.501
8382,0.5806666666666667
8383,0.6183333333333333
8384,0.695
8385,0.72
8386,0.9193333333333333
8387,0.6823333333333333
8388,0.671
8389,0.8423333333333334
8390,0.9103333333333333
8391,0.8796666666666667
8392,0.4646666666666667
8393,0.857
8394,0.5296666666666666
8395,0.208
8396,0.392
8397,0.5673333333333334
8398,0.9766666666666667
8399,0.7966666666666666
8400,0.5656666666666667
8401,0.7936666666666666
8402,0.3016666666666667
8403,0.635
8404,0.6136666666666667
8405,0.863
8406,0.3566666666666667
8407,0.251
8408,0.12266666666666666
8409,0.5283333333333333
8410,0.7366666666666667
8411,0.7676666666666667
8412,0.9713333333333334
8413,0.5053333333333333
8414,0.516
8415,0.13733333333333334
8416,0.906
8417,0.6103333333333333
8418,0.7566666666666667
8419,0.7696666666666667
8420,0.414
8421,0.49766666666666665
8422,0.7666666666666667
8423,0.147
8424,0.193
8425,0.6706666666666666
8426,0.5203333333333333
8427,0.73
8428,0.21
8429,0.627
8430,0.252
8431,0.7646666666666667
8432,0.8643333333333333
8433,0.109
8434,0.647
8435,0.437
8436,0.8603333333333333
8437,0.75
8438,0.5206666666666667
8439,0.637
8440,0.09866666666666667
8441,0.489
8442,0.6783333333333333
8443,0.4266666666666667
8444,0.804
8445,0.9643333333333334
8446,0.034
8447,0.578
8448,0.571
8449,0.154
8450,0.12033333333333333
8451,0.2826666666666667
8452,0.389
8453,0.5093333333333333
8454,0.18933333333333333
8455,0.59
8456,0.6473333333333333
8457,0.8763333333333333
8458,0.428
8459,0.8906666666666667
8460,0.58
8461,0.6273333333333333
8462,0.13466666666666666
8463,0.13666666666666666
8464,0.45666666666666667
8465,0.9266666666666666
8466,0.13833333333333334
8467,0.898
8468,0.9283333333333333
8469,0.4746666666666667
8470,0.6966666666666667
8471,0.8816666666666667
8472,0.8666666666666667
8473,0.33066666666666666
8474,0.6306666666666667
8475,0.6626666666666666
8476,0.8796666666666667
8477,0.252
8478,0.10233333333333333
8479,0.7163333333333334
8480,0.5213333333333333
8481,0.09033333333333333
8482,0.7456666666666667
8483,0.4543333333333333
8484,0.8833333333333333
8485,0.25133333333333335
8486,0.9403333333333334
8487,0.245
8488,0.4796666666666667
8489,0.592
8490,0.060333333333333336
8491,0.4146666666666667
8492,0.28733333333333333
8493,0.8226666666666667
8494,0.9543333333333334
8495,0.9513333333333334
8496,0.961
8497,0.945
8498,0.8573333333333333
8499,0.8783333333333333
8500,0.476
8501,0.6283333333333333
8502,0.6573333333333333
8503,0.96
8504,0.37633333333333335
8505,0.8783333333333333
8506,0.16433333333333333
8507,0.5413333333333333
8508,0.7846666666666666
8509,0.9586666666666667
8510,0.6703333333333333
8511,0.29833333333333334
8512,0.13266666666666665
8513,0.768
8514,0.39466666666666667
8515,0.23633333333333334
8516,0.8536666666666667
8517,0.4746666666666667
8518,0.355
8519,0.10066666666666667
8520,0.479
8521,0.981
8522,0.7086666666666667
8523,0.02033333333333333
8524,0.913
8525,0.768
8526,0.865
8527,0.184
8528,0.14233333333333334
8529,0.807
8530,0.7726666666666666
8531,0.5053333333333333
8532,0.876
8533,0.6313333333333333
8534,0.6326666666666667
8535,0.40066666666666667
8536,0.932
8537,0.161
8538,0.7246666666666667
8539,0.081
8540,0.8383333333333334
8541,0.445
8542,0.101
8543,0.7503333333333333
8544,0.9316666666666666
8545,0.578
8546,0.09733333333333333
8547,0.5633333333333334
8548,0.228
8549,0.845
8550,0.797
8551,0.783
8552,0.6666666666666666
8553,0.165
8554,0.20333333333333334
8555,0.12466666666666666
8556,0.06933333333333333
8557,0.505
8558,0.3556666666666667
8559,0.7483333333333333
8560,0.7333333333333333
8561,0.556
8562,0.9533333333333334
8563,0.9003333333333333
8564,0.5173333333333333
8565,0.6463333333333333
8566,0.222
8567,0.7423333333333333
8568,0.216
8569,0.7266666666666667
8570,0.6026666666666667
8571,0.19166666666666668
8572,0.832
8573,0.5203333333333333
8574,0.3913333333333333
8575,0.9296666666666666
8576,0.7473333333333333
8577,0.36766666666666664
8578,0.6626666666666666
8579,0.7403333333333333
8580,0.17066666666666666
8581,0.23733333333333334
8582,0.89
8583,0.27166666666666667
8584,0.8423333333333334
8585,0.8063333333333333
8586,0.8996666666666666
8587,0.18966666666666668
8588,0.45066666666666666
8589,0.9156666666666666
8590,0.511
8591,0.9723333333333334
8592,0.7926666666666666
8593,0.898
8594,0.19366666666666665
8595,0.5026666666666667
8596,0.699
8597,0.05733333333333333
8598,0.8676666666666667
8599,0.6463333333333333
8600,0.21533333333333332
8601,0.7023333333333334
8602,0.928
8603,0.8166666666666667
8604,0.6563333333333333
8605,0.374
8606,0.377
8607,0.13533333333333333
8608,0.924
8609,0.28833333333333333
8610,0.7453333333333333
8611,0.597
8612,0.7706666666666667
8613,0.8243333333333334
8614,0.8513333333333334
8615,0.8346666666666667
8616,0.412
8617,0.276
8618,0.8416666666666667
8619,0.415
8620,0.418
8621,0.12433333333333334
8622,0.092
8623,0.049666666666666665
8624,0.35733333333333334
8625,0.27566666666666667
8626,0.839
8627,0.9556666666666667
8628,0.3596666666666667
8629,0.108
8630,0.4686666666666667
8631,0.925
8632,0.42633333333333334
8633,0.336
8634,0.11933333333333333
8635,0.59
8636,0.297
8637,0.61
8638,0.6383333333333333
8639,0.923
8640,0.21533333333333332
8641,0.599
8642,0.4826666666666667
8643,0.082
8644,0.82
8645,0.796
8646,0.04633333333333333
8647,0.7063333333333334
8648,0.858
8649,0.08066666666666666
8650,0.689
8651,0.059333333333333335
8652,0.38766666666666666
8653,0.19566666666666666
8654,0.9373333333333334
8655,0.24133333333333334
8656,0.8263333333333334
8657,0.897
8658,0.6246666666666667
8659,0.67
8660,0.19266666666666668
8661,0.7876666666666666
8662,0.619
8663,0.21
8664,0.751
8665,0.6403333333333333
8666,0.128
8667,0.17833333333333334
8668,0.16966666666666666
8669,0.297
8670,0.06466666666666666
8671,0.7516666666666667
8672,0.8413333333333334
8673,0.25266666666666665
8674,0.738
8675,0.12866666666666668
8676,0.83
8677,0.15333333333333332
8678,0.4096666666666667
8679,0.311
8680,0.706
8681,0.4806666666666667
8682,0.562
8683,0.6236666666666667
8684,0.14833333333333334
8685,0.366
8686,0.21466666666666667
8687,0.4553333333333333
8688,0.8643333333333333
8689,0.09533333333333334
8690,0.17233333333333334
8691,0.8593333333333333
8692,0.941
8693,0.7533333333333333
8694,0.7276666666666667
8695,0.27366666666666667
8696,0.12566666666666668
8697,0.15433333333333332
8698,0.8423333333333334
8699,0.2643333333333333
8700,0.8456666666666667
8701,0.726
8702,0.8576666666666667
8703,0.8323333333333334
8704,0.796
8705,0.635
8706,0.5436666666666666
8707,0.7163333333333334
8708,0.235
8709,0.8813333333333333
8710,0.21966666666666668
8711,0.8893333333333333
8712,0.18133333333333335
8713,0.177
8714,0.2796666666666667
8715,0.874
8716,0.9343333333333333
8717,0.153
8718,0.888
8719,0.737
8720,0.8093333333333333
8721,0.14
8722,0.25733333333333336
8723,0.5096666666666667
8724,0.13033333333333333
8725,0.036333333333333336
8726,0.283
8727,0.7593333333333333
8728,0.8106666666666666
8729,0.847
8730,0.6566666666666666
8731,0.08566666666666667
8732,0.8273333333333334
8733,0.8253333333333334
8734,0.133
8735,0.593
8736,0.6676666666666666
8737,0.8613333333333333
8738,0.08733333333333333
8739,0.4826666666666667
8740,0.11066666666666666
8741,0.297
8742,0.912
8743,0.922
8744,0.5916666666666667
8745,0.43033333333333335
8746,0.094
8747,0.44633333333333336
8748,0.42
8749,0.9723333333333334
8750,0.773
8751,0.576
8752,0.9486666666666667
8753,0.672
8754,0.7086666666666667
8755,0.37833333333333335
8756,0.47
8757,0.374
8758,0.746
8759,0.42933333333333334
8760,0.7423333333333333
8761,0.37066666666666664
8762,0.8863333333333333
8763,0.6536666666666666
8764,0.5196666666666667
8765,0.39
8766,0.621
8767,0.6766666666666666
8768,0.8016666666666666
8769,0.2846666666666667
8770,0.806
8771,0.8426666666666667
8772,0.25733333333333336
8773,0.6236666666666667
8774,0.5646666666666667
8775,0.8336666666666667
8776,0.5353333333333333
8777,0.5513333333333333
8778,0.29
8779,0.141
8780,0.7016666666666667
8781,0.8486666666666667
8782,0.9413333333333334
8783,0.816
8784,0.3343333333333333
8785,0.062
8786,0.6373333333333333
8787,0.9306666666666666
8788,0.607
8789,0.5563333333333333
8790,0.873
8791,0.9116666666666666
8792,0.9666666666666667
8793,0.7513333333333333
8794,0.24866666666666667
8795,0.7136666666666667
8796,0.7653333333333333
8797,0.17333333333333334
8798,0.4623333333333333
8799,0.8513333333333334
8800,0.669
8801,0.14333333333333334
8802,0.5846666666666667
8803,0.528
8804,0.861
8805,0.49833333333333335
8806,0.2633333333333333
8807,0.797
8808,0.10066666666666667
8809,0.12766666666666668
8810,0.18766666666666668
8811,0.6573333333333333
8812,0.8296666666666667
8813,0.544
8814,0.785
8815,0.7776666666666666
8816,0.9393333333333334
8817,0.7666666666666667
8818,0.515
8819,0.403
8820,0.29333333333333333
8821,0.7753333333333333
8822,0.09633333333333334
8823,0.694
8824,0.5343333333333333
8825,0.831
8826,0.10233333333333333
8827,0.11133333333333334
8828,0.4266666666666667
8829,0.25733333333333336
8830,0.862
8831,0.11333333333333333
8832,0.18633333333333332
8833,0.9383333333333334
8834,0.5566666666666666
8835,0.6796666666666666
8836,0.7113333333333334
8837,0.6726666666666666
8838,0.647
8839,0.7843333333333333
8840,0.352
8841,0.2826666666666667
8842,0.20066666666666666
8843,0.623
8844,0.43133333333333335
8845,0.4683333333333333
8846,0.38266666666666665
8847,0.96
8848,0.8793333333333333
8849,0.2613333333333333
8850,0.8706666666666667
8851,0.7553333333333333
8852,0.382
8853,0.096
8854,0.8906666666666667
8855,0.21
8856,0.274
8857,0.715
8858,0.847
8859,0.926
8860,0.9083333333333333
8861,0.27
8862,0.18233333333333332
8863,0.5186666666666667
8864,0.924
8865,0.8993333333333333
8866,0.7526666666666667
8867,0.13633333333333333
8868,0.18533333333333332
8869,0.925
8870,0.5563333333333333
8871,0.8466666666666667
8872,0.819
8873,0.19133333333333333
8874,0.284
8875,0.22033333333333333
8876,0.7106666666666667
8877,0.5246666666666666
8878,0.21666666666666667
8879,0.8396666666666667
8880,0.2743333333333333
8881,0.7803333333333333
8882,0.9396666666666667
8883,0.272
8884,0.5443333333333333
8885,0.951
8886,0.2743333333333333
8887,0.8016666666666666
8888,0.8983333333333333
8889,0.59
8890,0.41433333333333333
8891,0.7706666666666667
8892,0.289
8893,0.24366666666666667
8894,0.5163333333333333
8895,0.489
8896,0.663
8897,0.5186666666666667
8898,0.08366666666666667
8899,0.08533333333333333
8900,0.05333333333333334
8901,0.881
8902,0.207
8903,0.7706666666666667
8904,0.778
8905,0.7736666666666666
8906,0.921
8907,0.736
8908,0.751
8909,0.763
8910,0.24666666666666667
8911,0.8573333333333333
8912,0.364
8913,0.4766666666666667
8914,0.06
8915,0.25266666666666665
8916,0.129
8917,0.4836666666666667
8918,0.16933333333333334
8919,0.747
8920,0.878
8921,0.427
8922,0.47933333333333333
8923,0.507
8924,0.25466666666666665
8925,0.07366666666666667
8926,0.154
8927,0.623
8928,0.6076666666666667
8929,0.9753333333333334
8930,0.68
8931,0.7543333333333333
8932,0.5643333333333334
8933,0.25866666666666666
8934,0.9536666666666667
8935,0.7893333333333333
8936,0.172
8937,0.8543333333333333
8938,0.914
8939,0.42533333333333334
8940,0.7266666666666667
8941,0.391
8942,0.7413333333333333
8943,0.841
8944,0.6883333333333334
8945,0.294
8946,0.4593333333333333
8947,0.9626666666666667
8948,0.06366666666666666
8949,0.686
8950,0.16233333333333333
8951,0.21433333333333332
8952,0.42833333333333334
8953,0.5273333333333333
8954,0.7796666666666666
8955,0.22766666666666666
8956,0.5836666666666667
8957,0.21
8958,0.748
8959,0.91
8960,0.419
8961,0.274
8962,0.229
8963,0.839
8964,0.7183333333333334
8965,0.6446666666666667
8966,0.08033333333333334
8967,0.7063333333333334
8968,0.062
8969,0.08833333333333333
8970,0.763
8971,0.04766666666666667
8972,0.48433333333333334
8973,0.9746666666666667
8974,0.6106666666666667
8975,0.4216666666666667
8976,0.646
8977,0.8396666666666667
8978,0.6696666666666666
8979,0.148
8980,0.9466666666666667
8981,0.5943333333333334
8982,0.5236666666666666
8983,0.6406666666666667
8984,0.2713333333333333
8985,0.05533333333333333
8986,0.273
8987,0.10833333333333334
8988,0.6463333333333333
8989,0.8923333333333333
8990,0.47833333333333333
8991,0.49866666666666665
8992,0.657
8993,0.7343333333333333
8994,0.299
8995,0.09833333333333333
8996,0.23533333333333334
8997,0.83
8998,0.808
8999,0.8373333333333334
9000,0.6056666666666667
9001,0.6886666666666666
9002,0.14366666666666666
9003,0.918
9004,0.6163333333333333
9005,0.6916666666666667
9006,0.37333333333333335
9007,0.16933333333333334
9008,0.5983333333333334
9009,0.745
9010,0.7696666666666667
9011,0.7783333333333333
9012,0.8703333333333333
9013,0.21166666666666667
9014,0.8303333333333334
9015,0.5573333333333333
9016,0.63
9017,0.43833333333333335
9018,0.6
9019,0.5166666666666667
9020,0.962
9021,0.9263333333333333
9022,0.4146666666666667
9023,0.766
9024,0.601
9025,0.7336666666666667
9026,0.9473333333333334
9027,0.7793333333333333
9028,0.433
9029,0.471
9030,0.5436666666666666
9031,0.8876666666666667
9032,0.907
9033,0.9076666666666666
9034,0.847
9035,0.13266666666666665
9036,0.07933333333333334
9037,0.19366666666666665
9038,0.5256666666666666
9039,0.9283333333333333
9040,0.285
9041,0.6773333333333333
9042,0.8473333333333334
9043,0.8976666666666666
9044,0.8326666666666667
9045,0.4206666666666667
9046,0.6766666666666666
9047,0.16666666666666666
9048,0.5033333333333333
9049,0.3313333333333333
9050,0.6023333333333334
9051,0.11
9052,0.928
9053,0.7406666666666667
9054,0.2703333333333333
9055,0.204
9056,0.897
9057,0.8026666666666666
9058,0.8473333333333334
9059,0.206
9060,0.976
9061,0.917
9062,0.08333333333333333
9063,0.019
9064,0.7983333333333333
9065,0.9453333333333334
9066,0.087
9067,0.355
9068,0.9186666666666666
9069,0.238
9070,0.8366666666666667
9071,0.14266666666666666
9072,0.8086666666666666
9073,0.721
9074,0.68
9075,0.654
9076,0.7743333333333333
9077,0.7573333333333333
9078,0.8546666666666667
9079,0.47633333333333333
9080,0.6286666666666667
9081,0.6723333333333333
9082,0.8223333333333334
9083,0.6906666666666667
9084,0.358
9085,0.20066666666666666
9086,0.261
9087,0.446
9088,0.7833333333333333
9089,0.36766666666666664
9090,0.8366666666666667
9091,0.48133333333333334
9092,0.6446666666666667
9093,0.07366666666666667
9094,0.3576666666666667
9095,0.42933333333333334
9096,0.6906666666666667
9097,0.154
9098,0.22433333333333333
9099,0.6816666666666666
9100,0.5833333333333334
9101,0.339
9102,0.5833333333333334
9103,0.38333333333333336
9104,0.4013333333333333
9105,0.09866666666666667
9106,0.38466666666666666
