index,nerdiness
3076,0.094
3077,0.635
3078,0.7876666666666666
3079,0.8786666666666667
3080,0.495
3081,0.6543333333333333
3082,0.7866666666666666
3083,0.8653333333333333
3084,0.7316666666666667
3085,0.7623333333333333
3086,0.9313333333333333
3087,0.3616666666666667
3088,0.7283333333333334
3089,0.6616666666666666
3090,0.12933333333333333
3091,0.417
3092,0.17633333333333334
3093,0.43466666666666665
3094,0.369
3095,0.3933333333333333
3096,0.8006666666666666
3097,0.9816666666666667
3098,0.20133333333333334
3099,0.7593333333333333
3100,0.827
3101,0.21666666666666667
3102,0.32966666666666666
3103,0.36333333333333334
3104,0.7326666666666667
3105,0.8053333333333333
3106,0.4036666666666667
3107,0.9116666666666666
3108,0.094
3109,0.7876666666666666
3110,0.5846666666666667
3111,0.7053333333333334
3112,0.2976666666666667
3113,0.475
3114,0.19966666666666666
3115,0.6396666666666667
3116,0.6226666666666667
3117,0.6033333333333334
3118,0.42
3119,0.339
3120,0.6633333333333333
3121,0.14533333333333334
3122,0.37466666666666665
3123,0.8916666666666667
3124,0.8456666666666667
3125,0.5213333333333333
3126,0.436
3127,0.508
3128,0.691
3129,0.18233333333333332
3130,0.3
3131,0.43466666666666665
3132,0.43633333333333335
3133,0.078
3134,0.3506666666666667
3135,0.685
3136,0.172
3137,0.569
3138,0.872
3139,0.8696666666666667
3140,0.5616666666666666
3141,0.6016666666666667
3142,0.8043333333333333
3143,0.063
3144,0.317
3145,0.476
3146,0.821
3147,0.9156666666666666
3148,0.5543333333333333
3149,0.8503333333333334
3150,0.13633333333333333
3151,0.23766666666666666
3152,0.4623333333333333
3153,0.6823333333333333
3154,0.867
3155,0.8756666666666667
3156,0.44866666666666666
3157,0.6266666666666667
3158,0.7296666666666667
3159,0.6393333333333333
3160,0.793
3161,0.486
3162,0.8283333333333334
3163,0.7616666666666667
3164,0.397
3165,0.8953333333333333
3166,0.891
3167,0.05366666666666667
3168,0.47833333333333333
3169,0.37666666666666665
3170,0.6743333333333333
3171,0.6586666666666666
3172,0.112
3173,0.711
3174,0.04766666666666667
3175,0.468
3176,0.21833333333333332
3177,0.8093333333333333
3178,0.836
3179,0.21266666666666667
3180,0.06933333333333333
3181,0.2723333333333333
3182,0.775
3183,0.8466666666666667
3184,0.8623333333333333
3185,0.7993333333333333
3186,0.14966666666666667
3187,0.592
3188,0.8626666666666667
3189,0.38766666666666666
3190,0.7413333333333333
3191,0.21033333333333334
3192,0.12666666666666668
3193,0.25166666666666665
3194,0.8266666666666667
3195,0.13666666666666666
3196,0.424
3197,0.27
3198,0.427
3199,0.7556666666666667
3200,0.15166666666666667
3201,0.5296666666666666
3202,0.19766666666666666
3203,0.871
3204,0.42133333333333334
3205,0.68
3206,0.6353333333333333
3207,0.8566666666666667
3208,0.29833333333333334
3209,0.8403333333333334
3210,0.6733333333333333
3211,0.8763333333333333
3212,0.30133333333333334
3213,0.11566666666666667
3214,0.168
3215,0.8816666666666667
3216,0.823
3217,0.625
3218,0.6956666666666667
3219,0.5326666666666666
3220,0.525
3221,0.468
3222,0.893
3223,0.8143333333333334
3224,0.943
3225,0.8613333333333333
3226,0.3923333333333333
3227,0.77
3228,0.6606666666666666
3229,0.4703333333333333
3230,0.411
3231,0.155
3232,0.369
3233,0.597
3234,0.464
3235,0.369
3236,0.19233333333333333
3237,0.7806666666666666
3238,0.886
3239,0.7366666666666667
3240,0.7353333333333333
3241,0.485
3242,0.8623333333333333
3243,0.27
3244,0.7883333333333333
3245,0.7513333333333333
3246,0.783
3247,0.419
3248,0.5363333333333333
3249,0.483
3250,0.5693333333333334
3251,0.45
3252,0.8553333333333333
3253,0.488
3254,0.16266666666666665
3255,0.8293333333333334
3256,0.46166666666666667
3257,0.8816666666666667
3258,0.8826666666666667
3259,0.4206666666666667
3260,0.548
3261,0.9293333333333333
3262,0.8023333333333333
3263,0.8956666666666667
3264,0.8793333333333333
3265,0.6206666666666667
3266,0.975
3267,0.30133333333333334
3268,0.7516666666666667
3269,0.47
3270,0.465
3271,0.381
3272,0.5623333333333334
3273,0.5773333333333334
3274,0.44133333333333336
3275,0.7893333333333333
3276,0.061
3277,0.8826666666666667
3278,0.771
3279,0.7296666666666667
3280,0.7033333333333334
3281,0.478
3282,0.7083333333333334
3283,0.7456666666666667
3284,0.353
3285,0.822
3286,0.36766666666666664
3287,0.17966666666666667
3288,0.26066666666666666
3289,0.592
3290,0.714
3291,0.5326666666666666
3292,0.724
3293,0.24033333333333334
3294,0.694
3295,0.5856666666666667
3296,0.233
3297,0.8786666666666667
3298,0.81
3299,0.21166666666666667
3300,0.9053333333333333
3301,0.6286666666666667
3302,0.8356666666666667
3303,0.6473333333333333
3304,0.8973333333333333
3305,0.9513333333333334
3306,0.242
3307,0.24866666666666667
3308,0.44433333333333336
3309,0.897
3310,0.44066666666666665
3311,0.189
3312,0.6336666666666667
3313,0.5793333333333334
3314,0.279
3315,0.3903333333333333
3316,0.5476666666666666
3317,0.779
3318,0.779
3319,0.6946666666666667
3320,0.25866666666666666
3321,0.5576666666666666
3322,0.319
3323,0.779
3324,0.3973333333333333
3325,0.168
3326,0.106
3327,0.777
3328,0.3343333333333333
3329,0.265
3330,0.847
3331,0.759
3332,0.3546666666666667
3333,0.7933333333333333
3334,0.36666666666666664
3335,0.7473333333333333
3336,0.574
3337,0.687
3338,0.91
3339,0.8113333333333334
3340,0.38866666666666666
3341,0.9373333333333334
3342,0.2753333333333333
3343,0.554
3344,0.8333333333333334
3345,0.36933333333333335
3346,0.8936666666666667
3347,0.08066666666666666
3348,0.5906666666666667
3349,0.42733333333333334
3350,0.689
3351,0.224
3352,0.6626666666666666
3353,0.669
3354,0.619
3355,0.675
3356,0.6936666666666667
3357,0.8453333333333334
3358,0.5186666666666667
3359,0.7246666666666667
3360,0.5433333333333333
3361,0.32233333333333336
3362,0.8736666666666667
3363,0.6453333333333333
3364,0.7843333333333333
3365,0.834
3366,0.5116666666666667
3367,0.15433333333333332
3368,0.556
3369,0.6396666666666667
3370,0.05
3371,0.8893333333333333
3372,0.8536666666666667
3373,0.8593333333333333
3374,0.49333333333333335
3375,0.352
3376,0.6956666666666667
3377,0.10233333333333333
3378,0.569
3379,0.49866666666666665
3380,0.418
3381,0.8553333333333333
3382,0.43666666666666665
3383,0.7806666666666666
3384,0.4083333333333333
3385,0.052
3386,0.338
3387,0.843
3388,0.11533333333333333
3389,0.39766666666666667
3390,0.656
3391,0.5353333333333333
3392,0.608
3393,0.6576666666666666
3394,0.9146666666666666
3395,0.7083333333333334
3396,0.7616666666666667
3397,0.143
3398,0.8956666666666667
3399,0.7503333333333333
3400,0.79
3401,0.759
3402,0.7826666666666666
3403,0.6383333333333333
3404,0.906
3405,0.977
3406,0.38233333333333336
3407,0.616
3408,0.03
3409,0.27166666666666667
3410,0.912
3411,0.5906666666666667
3412,0.736
3413,0.08
3414,0.2976666666666667
3415,0.5576666666666666
3416,0.9026666666666666
3417,0.8583333333333333
3418,0.591
3419,0.8353333333333334
3420,0.5616666666666666
3421,0.04133333333333333
3422,0.5926666666666667
3423,0.813
3424,0.106
3425,0.52
3426,0.4066666666666667
3427,0.872
3428,0.644
3429,0.7736666666666666
3430,0.7916666666666666
3431,0.9476666666666667
3432,0.14366666666666666
3433,0.021
3434,0.3626666666666667
3435,0.31766666666666665
3436,0.21933333333333332
3437,0.9553333333333334
3438,0.7723333333333333
3439,0.678
3440,0.6253333333333333
3441,0.08933333333333333
3442,0.7766666666666666
3443,0.45266666666666666
3444,0.07433333333333333
3445,0.5076666666666667
3446,0.848
3447,0.568
3448,0.050666666666666665
3449,0.27066666666666667
3450,0.856
3451,0.368
3452,0.7193333333333334
3453,0.7446666666666667
3454,0.174
3455,0.6806666666666666
3456,0.66
3457,0.5016666666666667
3458,0.5746666666666667
3459,0.7273333333333334
3460,0.9673333333333334
3461,0.22633333333333333
3462,0.558
3463,0.40166666666666667
3464,0.6823333333333333
3465,0.168
3466,0.807
3467,0.7956666666666666
3468,0.787
3469,0.46
3470,0.702
3471,0.8643333333333333
3472,0.508
3473,0.8186666666666667
3474,0.44966666666666666
3475,0.8613333333333333
3476,0.9626666666666667
3477,0.21566666666666667
3478,0.18533333333333332
3479,0.779
3480,0.5706666666666667
3481,0.23833333333333334
3482,0.8473333333333334
3483,0.33066666666666666
3484,0.5203333333333333
3485,0.6296666666666667
3486,0.29233333333333333
3487,0.8063333333333333
3488,0.41933333333333334
3489,0.367
3490,0.6296666666666667
3491,0.9223333333333333
3492,0.8333333333333334
3493,0.9196666666666666
3494,0.2743333333333333
3495,0.8026666666666666
3496,0.21766666666666667
3497,0.11033333333333334
3498,0.7323333333333333
3499,0.3516666666666667
3500,0.9063333333333333
3501,0.5036666666666667
3502,0.8693333333333333
3503,0.7146666666666667
3504,0.094
3505,0.829
3506,0.7286666666666667
3507,0.22866666666666666
3508,0.6083333333333333
3509,0.465
3510,0.316
3511,0.332
3512,0.7723333333333333
3513,0.4003333333333333
3514,0.376
3515,0.8483333333333334
3516,0.7103333333333334
3517,0.304
3518,0.094
3519,0.7913333333333333
3520,0.701
3521,0.889
3522,0.47633333333333333
3523,0.237
3524,0.9563333333333334
3525,0.31266666666666665
3526,0.43933333333333335
3527,0.6663333333333333
3528,0.247
3529,0.258
3530,0.30533333333333335
3531,0.88
3532,0.8783333333333333
3533,0.855
3534,0.6516666666666666
3535,0.8213333333333334
3536,0.498
3537,0.7163333333333334
3538,0.606
3539,0.21133333333333335
3540,0.24866666666666667
3541,0.49133333333333334
3542,0.7956666666666666
3543,0.939
3544,0.506
3545,0.879
3546,0.8966666666666666
3547,0.9143333333333333
3548,0.5526666666666666
3549,0.7503333333333333
3550,0.083
3551,0.24666666666666667
3552,0.09733333333333333
3553,0.617
3554,0.6303333333333333
3555,0.414
3556,0.8783333333333333
3557,0.4643333333333333
3558,0.952
3559,0.7893333333333333
3560,0.8173333333333334
3561,0.6036666666666667
3562,0.8346666666666667
3563,0.75
3564,0.786
3565,0.3456666666666667
3566,0.07
3567,0.7673333333333333
3568,0.5106666666666667
3569,0.5906666666666667
3570,0.87
3571,0.176
3572,0.982
3573,0.183
3574,0.533
3575,0.426
3576,0.67
3577,0.17466666666666666
3578,0.843
3579,0.485
3580,0.141
3581,0.535
3582,0.8786666666666667
3583,0.19933333333333333
3584,0.3393333333333333
3585,0.7133333333333334
3586,0.918
3587,0.8663333333333333
3588,0.8316666666666667
3589,0.7793333333333333
3590,0.7856666666666666
3591,0.13533333333333333
3592,0.67
3593,0.2866666666666667
3594,0.091
3595,0.15866666666666668
3596,0.9693333333333334
3597,0.7913333333333333
3598,0.8023333333333333
3599,0.6646666666666666
3600,0.7743333333333333
3601,0.8796666666666667
3602,0.6143333333333333
3603,0.3556666666666667
3604,0.9173333333333333
3605,0.12
3606,0.7333333333333333
3607,0.4196666666666667
3608,0.27466666666666667
3609,0.578
3610,0.6106666666666667
3611,0.584
3612,0.8003333333333333
3613,0.7676666666666667
3614,0.9276666666666666
3615,0.7
3616,0.11933333333333333
3617,0.3566666666666667
3618,0.6663333333333333
3619,0.48533333333333334
3620,0.29533333333333334
3621,0.714
3622,0.7893333333333333
3623,0.878
3624,0.564
3625,0.711
3626,0.8763333333333333
3627,0.5013333333333333
3628,0.903
3629,0.552
3630,0.6303333333333333
3631,0.18866666666666668
3632,0.613
3633,0.19466666666666665
3634,0.8216666666666667
3635,0.6153333333333333
3636,0.11933333333333333
3637,0.6356666666666667
3638,0.7773333333333333
3639,0.6163333333333333
3640,0.49366666666666664
3641,0.6446666666666667
3642,0.361
3643,0.868
3644,0.5876666666666667
3645,0.659
3646,0.39766666666666667
3647,0.626
3648,0.151
3649,0.9443333333333334
3650,0.24633333333333332
3651,0.216
3652,0.084
3653,0.5963333333333334
3654,0.145
3655,0.85
3656,0.6253333333333333
3657,0.7826666666666666
3658,0.483
3659,0.31
3660,0.551
3661,0.8026666666666666
3662,0.557
3663,0.861
3664,0.10933333333333334
3665,0.5786666666666667
3666,0.086
3667,0.17533333333333334
3668,0.8213333333333334
3669,0.409
3670,0.4136666666666667
3671,0.933
3672,0.324
3673,0.9383333333333334
3674,0.17233333333333334
3675,0.58
3676,0.5906666666666667
3677,0.8446666666666667
3678,0.8046666666666666
3679,0.598
3680,0.503
3681,0.2813333333333333
3682,0.5933333333333334
3683,0.9133333333333333
3684,0.15933333333333333
3685,0.3506666666666667
3686,0.5576666666666666
3687,0.5233333333333333
3688,0.438
3689,0.153
3690,0.6586666666666666
3691,0.47533333333333333
3692,0.31566666666666665
3693,0.172
3694,0.664
3695,0.7313333333333333
3696,0.955
3697,0.9086666666666666
3698,0.11633333333333333
3699,0.5116666666666667
3700,0.17833333333333334
3701,0.8053333333333333
3702,0.7766666666666666
3703,0.88
3704,0.3596666666666667
3705,0.8523333333333334
3706,0.5613333333333334
3707,0.18033333333333335
3708,0.9713333333333334
3709,0.25866666666666666
3710,0.3546666666666667
3711,0.10066666666666667
3712,0.5116666666666667
3713,0.7993333333333333
3714,0.8783333333333333
3715,0.19233333333333333
3716,0.835
3717,0.5876666666666667
3718,0.7943333333333333
3719,0.939
3720,0.765
3721,0.7966666666666666
3722,0.6083333333333333
3723,0.62
3724,0.6006666666666667
3725,0.636
3726,0.864
3727,0.431
3728,0.24133333333333334
3729,0.7943333333333333
3730,0.47
3731,0.571
3732,0.9296666666666666
3733,0.47533333333333333
3734,0.18533333333333332
3735,0.8006666666666666
3736,0.8586666666666667
3737,0.8743333333333333
3738,0.173
3739,0.8326666666666667
3740,0.7236666666666667
3741,0.5486666666666666
3742,0.8983333333333333
3743,0.622
3744,0.297
3745,0.747
3746,0.6353333333333333
3747,0.17766666666666667
3748,0.6373333333333333
3749,0.497
3750,0.788
3751,0.6193333333333333
3752,0.6876666666666666
3753,0.44366666666666665
3754,0.8046666666666666
3755,0.49433333333333335
3756,0.987
3757,0.682
3758,0.7946666666666666
3759,0.9186666666666666
3760,0.476
3761,0.5356666666666666
3762,0.6746666666666666
3763,0.7866666666666666
3764,0.119
3765,0.324
3766,0.446
3767,0.645
3768,0.45666666666666667
3769,0.6306666666666667
3770,0.547
3771,0.35333333333333333
3772,0.541
3773,0.7616666666666667
3774,0.5326666666666666
3775,0.5836666666666667
3776,0.7693333333333333
3777,0.8206666666666667
3778,0.215
3779,0.43266666666666664
3780,0.242
3781,0.391
3782,0.426
3783,0.36033333333333334
3784,0.607
3785,0.8333333333333334
3786,0.5323333333333333
3787,0.21833333333333332
3788,0.8856666666666667
3789,0.765
3790,0.7336666666666667
3791,0.9083333333333333
3792,0.18
3793,0.705
3794,0.7213333333333334
3795,0.22
3796,0.7606666666666667
3797,0.162
3798,0.6666666666666666
3799,0.3313333333333333
3800,0.07666666666666666
3801,0.6706666666666666
3802,0.441
3803,0.386
3804,0.442
3805,0.538
3806,0.5363333333333333
3807,0.8716666666666667
3808,0.828
3809,0.3536666666666667
3810,0.8536666666666667
3811,0.6243333333333333
3812,0.9476666666666667
3813,0.873
3814,0.36466666666666664
3815,0.5923333333333334
3816,0.799
3817,0.518
3818,0.2853333333333333
3819,0.46166666666666667
3820,0.5653333333333334
3821,0.4676666666666667
3822,0.21533333333333332
3823,0.24433333333333335
3824,0.9666666666666667
3825,0.38666666666666666
3826,0.8516666666666667
3827,0.6056666666666667
3828,0.28633333333333333
3829,0.9
3830,0.499
3831,0.37266666666666665
3832,0.5626666666666666
3833,0.4696666666666667
3834,0.6106666666666667
3835,0.21133333333333335
3836,0.23033333333333333
3837,0.20166666666666666
3838,0.433
3839,0.802
3840,0.6773333333333333
3841,0.12133333333333333
3842,0.7023333333333334
3843,0.9733333333333334
3844,0.249
3845,0.7133333333333334
3846,0.727
3847,0.243
3848,0.665
3849,0.14733333333333334
3850,0.8723333333333333
3851,0.859
3852,0.9446666666666667
3853,0.618
3854,0.25966666666666666
3855,0.4
3856,0.6216666666666667
3857,0.6816666666666666
3858,0.8493333333333334
3859,0.7526666666666667
3860,0.37166666666666665
3861,0.11933333333333333
3862,0.8953333333333333
3863,0.10433333333333333
3864,0.078
3865,0.5223333333333333
3866,0.7366666666666667
3867,0.8023333333333333
3868,0.156
3869,0.6856666666666666
3870,0.36566666666666664
3871,0.24466666666666667
3872,0.5733333333333334
3873,0.19066666666666668
3874,0.972
3875,0.34933333333333333
3876,0.608
3877,0.729
3878,0.9343333333333333
3879,0.326
3880,0.44533333333333336
3881,0.14766666666666667
3882,0.35933333333333334
3883,0.8856666666666667
3884,0.7023333333333334
3885,0.806
3886,0.199
3887,0.6983333333333334
3888,0.5846666666666667
3889,0.8056666666666666
3890,0.39566666666666667
3891,0.38
3892,0.44733333333333336
3893,0.44166666666666665
3894,0.254
3895,0.8566666666666667
3896,0.4033333333333333
3897,0.08466666666666667
3898,0.19566666666666666
3899,0.5926666666666667
3900,0.32766666666666666
3901,0.842
3902,0.225
3903,0.668
3904,0.13833333333333334
3905,0.4246666666666667
3906,0.5856666666666667
3907,0.457
3908,0.9616666666666667
3909,0.898
3910,0.4706666666666667
3911,0.549
3912,0.6646666666666666
3913,0.5503333333333333
3914,0.9433333333333334
3915,0.9023333333333333
3916,0.41233333333333333
3917,0.9496666666666667
3918,0.464
3919,0.33666666666666667
3920,0.7733333333333333
3921,0.352
3922,0.906
3923,0.3526666666666667
3924,0.7693333333333333
3925,0.8146666666666667
3926,0.47633333333333333
3927,0.577
3928,0.5953333333333334
3929,0.7863333333333333
3930,0.67
3931,0.7223333333333334
3932,0.139
3933,0.872
3934,0.8643333333333333
3935,0.7916666666666666
3936,0.9033333333333333
3937,0.917
3938,0.178
3939,0.448
3940,0.8323333333333334
3941,0.89
3942,0.67
3943,0.182
3944,0.8186666666666667
3945,0.8553333333333333
3946,0.13366666666666666
3947,0.12233333333333334
3948,0.7156666666666667
3949,0.3446666666666667
3950,0.8496666666666667
3951,0.8693333333333333
3952,0.233
3953,0.7086666666666667
3954,0.8433333333333334
3955,0.784
3956,0.826
3957,0.24566666666666667
3958,0.769
3959,0.6486666666666666
3960,0.8036666666666666
3961,0.9456666666666667
3962,0.5833333333333334
3963,0.5893333333333334
3964,0.47
3965,0.9426666666666667
3966,0.8293333333333334
3967,0.891
3968,0.42433333333333334
3969,0.854
3970,0.3433333333333333
3971,0.4106666666666667
3972,0.43766666666666665
3973,0.334
3974,0.516
3975,0.16266666666666665
3976,0.8296666666666667
3977,0.08866666666666667
3978,0.7743333333333333
3979,0.7956666666666666
3980,0.49033333333333334
3981,0.7153333333333334
3982,0.5856666666666667
3983,0.6413333333333333
3984,0.176
3985,0.297
3986,0.219
3987,0.30033333333333334
3988,0.3263333333333333
3989,0.6446666666666667
3990,0.6876666666666666
3991,0.15333333333333332
3992,0.4696666666666667
3993,0.9603333333333334
3994,0.7753333333333333
3995,0.3323333333333333
3996,0.114
3997,0.205
3998,0.876
3999,0.20233333333333334
4000,0.9546666666666667
4001,0.3943333333333333
4002,0.311
4003,0.844
4004,0.7246666666666667
4005,0.43466666666666665
4006,0.145
4007,0.804
4008,0.8386666666666667
4009,0.3993333333333333
4010,0.11433333333333333
4011,0.10133333333333333
4012,0.596
4013,0.4036666666666667
4014,0.49333333333333335
4015,0.925
4016,0.3283333333333333
4017,0.5243333333333333
4018,0.738
4019,0.49
4020,0.5683333333333334
4021,0.5353333333333333
4022,0.461
4023,0.7993333333333333
4024,0.39666666666666667
4025,0.39
4026,0.5436666666666666
4027,0.04
4028,0.21966666666666668
4029,0.21133333333333335
4030,0.22633333333333333
4031,0.49066666666666664
4032,0.758
4033,0.252
4034,0.503
4035,0.4103333333333333
4036,0.3943333333333333
4037,0.8676666666666667
4038,0.5743333333333334
4039,0.6193333333333333
4040,0.621
4041,0.418
4042,0.624
4043,0.517
4044,0.8383333333333334
4045,0.6363333333333333
4046,0.5453333333333333
4047,0.6616666666666666
4048,0.2846666666666667
4049,0.269
4050,0.5573333333333333
4051,0.9733333333333334
4052,0.2733333333333333
4053,0.5486666666666666
4054,0.7186666666666667
4055,0.6453333333333333
4056,0.8426666666666667
4057,0.6016666666666667
4058,0.8016666666666666
4059,0.5143333333333333
4060,0.9373333333333334
4061,0.8596666666666667
4062,0.5516666666666666
4063,0.501
4064,0.897
4065,0.825
4066,0.8356666666666667
4067,0.3566666666666667
4068,0.5383333333333333
4069,0.7676666666666667
4070,0.67
4071,0.449
4072,0.18766666666666668
4073,0.9373333333333334
4074,0.6896666666666667
4075,0.24766666666666667
4076,0.785
4077,0.38033333333333336
4078,0.38066666666666665
4079,0.5673333333333334
4080,0.14766666666666667
4081,0.727
4082,0.8303333333333334
4083,0.7513333333333333
4084,0.875
4085,0.8613333333333333
4086,0.906
4087,0.8796666666666667
4088,0.363
4089,0.6653333333333333
4090,0.7806666666666666
4091,0.753
4092,0.07666666666666666
4093,0.5663333333333334
4094,0.8736666666666667
4095,0.214
4096,0.9216666666666666
4097,0.819
4098,0.07166666666666667
4099,0.66
4100,0.19466666666666665
4101,0.9063333333333333
4102,0.13233333333333333
4103,0.3576666666666667
4104,0.54
4105,0.481
4106,0.4503333333333333
4107,0.27
4108,0.41833333333333333
4109,0.325
4110,0.6086666666666667
4111,0.185
4112,0.789
4113,0.7853333333333333
4114,0.14533333333333334
4115,0.3263333333333333
4116,0.6476666666666666
4117,0.11533333333333333
4118,0.6193333333333333
4119,0.24333333333333335
4120,0.791
4121,0.633
4122,0.8676666666666667
4123,0.3446666666666667
4124,0.044
4125,0.7016666666666667
4126,0.7823333333333333
4127,0.7506666666666667
4128,0.45266666666666666
4129,0.030333333333333334
4130,0.18866666666666668
4131,0.49633333333333335
4132,0.20533333333333334
4133,0.349
4134,0.235
4135,0.21833333333333332
4136,0.495
4137,0.487
4138,0.4746666666666667
4139,0.501
4140,0.9156666666666666
4141,0.183
4142,0.599
4143,0.4146666666666667
4144,0.662
4145,0.4186666666666667
4146,0.15566666666666668
4147,0.9206666666666666
4148,0.6493333333333333
4149,0.8826666666666667
4150,0.42
4151,0.7513333333333333
4152,0.539
4153,0.36833333333333335
4154,0.488
4155,0.9443333333333334
4156,0.176
4157,0.96
4158,0.957
4159,0.8316666666666667
4160,0.5086666666666667
4161,0.8816666666666667
4162,0.26766666666666666
4163,0.7833333333333333
4164,0.588
4165,0.38
4166,0.8773333333333333
4167,0.253
4168,0.762
4169,0.828
4170,0.941
4171,0.33466666666666667
4172,0.2836666666666667
4173,0.5746666666666667
4174,0.8526666666666667
4175,0.5116666666666667
4176,0.8896666666666667
4177,0.229
4178,0.3283333333333333
4179,0.48533333333333334
4180,0.025
4181,0.7106666666666667
4182,0.5796666666666667
4183,0.871
4184,0.30133333333333334
4185,0.726
4186,0.8656666666666667
4187,0.8783333333333333
4188,0.44466666666666665
4189,0.7913333333333333
4190,0.38
4191,0.33366666666666667
4192,0.5263333333333333
4193,0.562
4194,0.427
4195,0.46266666666666667
4196,0.7826666666666666
4197,0.8896666666666667
4198,0.866
4199,0.9036666666666666
4200,0.3546666666666667
4201,0.8696666666666667
4202,0.04033333333333333
4203,0.7103333333333334
4204,0.838
4205,0.153
4206,0.857
4207,0.12833333333333333
4208,0.5863333333333334
4209,0.8236666666666667
4210,0.43466666666666665
4211,0.5086666666666667
4212,0.6036666666666667
4213,0.124
4214,0.7046666666666667
4215,0.26866666666666666
4216,0.5773333333333334
4217,0.22066666666666668
4218,0.18233333333333332
4219,0.7003333333333334
4220,0.5563333333333333
4221,0.2876666666666667
4222,0.9303333333333333
4223,0.7396666666666667
4224,0.9473333333333334
4225,0.6383333333333333
4226,0.41
4227,0.103
4228,0.14833333333333334
4229,0.758
4230,0.20966666666666667
4231,0.5973333333333334
4232,0.641
4233,0.13166666666666665
4234,0.9303333333333333
4235,0.583
4236,0.18266666666666667
4237,0.8553333333333333
4238,0.4723333333333333
4239,0.9263333333333333
4240,0.849
4241,0.36466666666666664
4242,0.16866666666666666
4243,0.231
4244,0.614
4245,0.39066666666666666
4246,0.8923333333333333
4247,0.7923333333333333
4248,0.55
4249,0.8993333333333333
4250,0.9163333333333333
4251,0.7956666666666666
4252,0.9853333333333333
4253,0.121
4254,0.672
4255,0.9263333333333333
4256,0.6436666666666667
4257,0.17733333333333334
4258,0.5746666666666667
4259,0.7626666666666667
4260,0.8553333333333333
4261,0.5093333333333333
4262,0.312
4263,0.277
4264,0.6856666666666666
4265,0.491
4266,0.6503333333333333
4267,0.5073333333333333
4268,0.636
4269,0.391
4270,0.828
4271,0.6096666666666667
4272,0.6483333333333333
4273,0.22
4274,0.8253333333333334
4275,0.18833333333333332
4276,0.205
4277,0.8206666666666667
4278,0.6473333333333333
4279,0.8413333333333334
4280,0.07033333333333333
4281,0.5753333333333334
4282,0.821
4283,0.5753333333333334
4284,0.6603333333333333
4285,0.874
4286,0.6896666666666667
4287,0.3476666666666667
4288,0.506
4289,0.8126666666666666
4290,0.576
4291,0.42766666666666664
4292,0.9253333333333333
4293,0.6343333333333333
4294,0.561
4295,0.776
4296,0.186
4297,0.8963333333333333
4298,0.8253333333333334
4299,0.6123333333333333
4300,0.5313333333333333
4301,0.8063333333333333
4302,0.9936666666666667
4303,0.6016666666666667
4304,0.355
4305,0.14333333333333334
4306,0.336
4307,0.5343333333333333
4308,0.16466666666666666
4309,0.34933333333333333
4310,0.07566666666666666
4311,0.6886666666666666
4312,0.072
4313,0.30966666666666665
4314,0.29633333333333334
4315,0.915
4316,0.20866666666666667
4317,0.22866666666666666
4318,0.20933333333333334
4319,0.37566666666666665
4320,0.069
4321,0.842
4322,0.86
4323,0.9513333333333334
4324,0.324
4325,0.7733333333333333
4326,0.8776666666666667
4327,0.27066666666666667
4328,0.871
4329,0.9566666666666667
4330,0.164
4331,0.636
4332,0.8423333333333334
4333,0.39466666666666667
4334,0.33366666666666667
4335,0.8183333333333334
4336,0.6866666666666666
4337,0.42766666666666664
4338,0.132
4339,0.26566666666666666
4340,0.102
4341,0.585
4342,0.31266666666666665
4343,0.5146666666666667
4344,0.7383333333333333
4345,0.5373333333333333
4346,0.5216666666666666
4347,0.7803333333333333
4348,0.5503333333333333
4349,0.537
4350,0.579
4351,0.7893333333333333
4352,0.9023333333333333
4353,0.5
4354,0.20333333333333334
4355,0.559
4356,0.25133333333333335
4357,0.7453333333333333
4358,0.42
4359,0.23333333333333334
4360,0.25166666666666665
4361,0.946
4362,0.4643333333333333
4363,0.8046666666666666
4364,0.6456666666666667
4365,0.8643333333333333
4366,0.08333333333333333
4367,0.8666666666666667
4368,0.7456666666666667
4369,0.136
4370,0.5933333333333334
4371,0.11533333333333333
4372,0.22833333333333333
4373,0.20533333333333334
4374,0.7456666666666667
4375,0.8206666666666667
4376,0.25866666666666666
4377,0.917
4378,0.467
4379,0.7526666666666667
4380,0.894
4381,0.6783333333333333
4382,0.036333333333333336
4383,0.228
4384,0.7976666666666666
4385,0.042333333333333334
4386,0.38133333333333336
4387,0.66
4388,0.17766666666666667
4389,0.38866666666666666
4390,0.9016666666666666
4391,0.4493333333333333
4392,0.25233333333333335
4393,0.221
4394,0.14866666666666667
4395,0.072
4396,0.7576666666666667
4397,0.5453333333333333
4398,0.976
4399,0.8123333333333334
4400,0.427
4401,0.834
4402,0.42933333333333334
4403,0.6226666666666667
4404,0.686
4405,0.773
4406,0.5346666666666666
4407,0.5703333333333334
4408,0.27166666666666667
4409,0.17366666666666666
4410,0.29633333333333334
4411,0.82
4412,0.371
4413,0.3283333333333333
4414,0.8956666666666667
4415,0.501
4416,0.935
4417,0.354
4418,0.6583333333333333
4419,0.211
4420,0.187
4421,0.39766666666666667
4422,0.292
4423,0.9313333333333333
4424,0.36733333333333335
4425,0.43066666666666664
4426,0.499
4427,0.9483333333333334
4428,0.2856666666666667
4429,0.32033333333333336
4430,0.5643333333333334
4431,0.28733333333333333
4432,0.7126666666666667
4433,0.64
4434,0.589
